1784-12-01,1784-10-19
1784-12-02,1784-10-20
1784-12-03,1784-10-21
1784-12-04,1784-10-22
1784-12-05,1784-10-23
1784-12-06,1784-10-24
1784-12-07,1784-10-25
1784-12-08,1784-10-26
1784-12-09,1784-10-27
1784-12-10,1784-10-28
1784-12-11,1784-10-29
1784-12-12,1784-11-01
1784-12-13,1784-11-02
1784-12-14,1784-11-03
1784-12-15,1784-11-04
1784-12-16,1784-11-05
1784-12-17,1784-11-06
1784-12-18,1784-11-07
1784-12-19,1784-11-08
1784-12-20,1784-11-09
1784-12-21,1784-11-10
1784-12-22,1784-11-11
1784-12-23,1784-11-12
1784-12-24,1784-11-13
1784-12-25,1784-11-14
1784-12-26,1784-11-15
1784-12-27,1784-11-16
1784-12-28,1784-11-17
1784-12-29,1784-11-18
1784-12-30,1784-11-19
1784-12-31,1784-11-20
