1419-07-01,1419-06-09
1419-07-02,1419-06-10
1419-07-03,1419-06-11
1419-07-04,1419-06-12
1419-07-05,1419-06-13
1419-07-06,1419-06-14
1419-07-07,1419-06-15
1419-07-08,1419-06-16
1419-07-09,1419-06-17
1419-07-10,1419-06-18
1419-07-11,1419-06-19
1419-07-12,1419-06-20
1419-07-13,1419-06-21
1419-07-14,1419-06-22
1419-07-15,1419-06-23
1419-07-16,1419-06-24
1419-07-17,1419-06-25
1419-07-18,1419-06-26
1419-07-19,1419-06-27
1419-07-20,1419-06-28
1419-07-21,1419-06-29
1419-07-22,1419-06-30
1419-07-23,1419-07-01
1419-07-24,1419-07-02
1419-07-25,1419-07-03
1419-07-26,1419-07-04
1419-07-27,1419-07-05
1419-07-28,1419-07-06
1419-07-29,1419-07-07
1419-07-30,1419-07-08
1419-07-31,1419-07-09
