1730-02-01,1729-12-14
1730-02-02,1729-12-15
1730-02-03,1729-12-16
1730-02-04,1729-12-17
1730-02-05,1729-12-18
1730-02-06,1729-12-19
1730-02-07,1729-12-20
1730-02-08,1729-12-21
1730-02-09,1729-12-22
1730-02-10,1729-12-23
1730-02-11,1729-12-24
1730-02-12,1729-12-25
1730-02-13,1729-12-26
1730-02-14,1729-12-27
1730-02-15,1729-12-28
1730-02-16,1729-12-29
1730-02-17,1730-01-01
1730-02-18,1730-01-02
1730-02-19,1730-01-03
1730-02-20,1730-01-04
1730-02-21,1730-01-05
1730-02-22,1730-01-06
1730-02-23,1730-01-07
1730-02-24,1730-01-08
1730-02-25,1730-01-09
1730-02-26,1730-01-10
1730-02-27,1730-01-11
1730-02-28,1730-01-12
