1994-07-01,1994-05-23
1994-07-02,1994-05-24
1994-07-03,1994-05-25
1994-07-04,1994-05-26
1994-07-05,1994-05-27
1994-07-06,1994-05-28
1994-07-07,1994-05-29
1994-07-08,1994-05-30
1994-07-09,1994-06-01
1994-07-10,1994-06-02
1994-07-11,1994-06-03
1994-07-12,1994-06-04
1994-07-13,1994-06-05
1994-07-14,1994-06-06
1994-07-15,1994-06-07
1994-07-16,1994-06-08
1994-07-17,1994-06-09
1994-07-18,1994-06-10
1994-07-19,1994-06-11
1994-07-20,1994-06-12
1994-07-21,1994-06-13
1994-07-22,1994-06-14
1994-07-23,1994-06-15
1994-07-24,1994-06-16
1994-07-25,1994-06-17
1994-07-26,1994-06-18
1994-07-27,1994-06-19
1994-07-28,1994-06-20
1994-07-29,1994-06-21
1994-07-30,1994-06-22
1994-07-31,1994-06-23
