1917-12-01,1918-01-13
1917-12-02,1918-01-14
1917-12-03,1918-01-15
1917-12-04,1918-01-16
1917-12-05,1918-01-17
1917-12-06,1918-01-18
1917-12-07,1918-01-19
1917-12-08,1918-01-20
1917-12-09,1918-01-21
1917-12-10,1918-01-22
1917-12-11,1918-01-23
1917-12-12,1918-01-24
1917-12-13,1918-01-25
1917-12-14,1918-01-26
1917-12-15,1918-01-27
1917-12-16,1918-01-28
1917-12-17,1918-01-29
1917-12-18,1918-01-30
1917-12-19,1918-01-31
1917-12-20,1918-02-01
1917-12-21,1918-02-02
1917-12-22,1918-02-03
1917-12-23,1918-02-04
1917-12-24,1918-02-05
1917-12-25,1918-02-06
1917-12-26,1918-02-07
1917-12-27,1918-02-08
1917-12-28,1918-02-09
1917-12-29,1918-02-10
