1749-09-01,1749-07-20
1749-09-02,1749-07-21
1749-09-03,1749-07-22
1749-09-04,1749-07-23
1749-09-05,1749-07-24
1749-09-06,1749-07-25
1749-09-07,1749-07-26
1749-09-08,1749-07-27
1749-09-09,1749-07-28
1749-09-10,1749-07-29
1749-09-11,1749-07-30
1749-09-12,1749-08-01
1749-09-13,1749-08-02
1749-09-14,1749-08-03
1749-09-15,1749-08-04
1749-09-16,1749-08-05
1749-09-17,1749-08-06
1749-09-18,1749-08-07
1749-09-19,1749-08-08
1749-09-20,1749-08-09
1749-09-21,1749-08-10
1749-09-22,1749-08-11
1749-09-23,1749-08-12
1749-09-24,1749-08-13
1749-09-25,1749-08-14
1749-09-26,1749-08-15
1749-09-27,1749-08-16
1749-09-28,1749-08-17
1749-09-29,1749-08-18
1749-09-30,1749-08-19
