1814-12-01,1814-10-20
1814-12-02,1814-10-21
1814-12-03,1814-10-22
1814-12-04,1814-10-23
1814-12-05,1814-10-24
1814-12-06,1814-10-25
1814-12-07,1814-10-26
1814-12-08,1814-10-27
1814-12-09,1814-10-28
1814-12-10,1814-10-29
1814-12-11,1814-10-30
1814-12-12,1814-11-01
1814-12-13,1814-11-02
1814-12-14,1814-11-03
1814-12-15,1814-11-04
1814-12-16,1814-11-05
1814-12-17,1814-11-06
1814-12-18,1814-11-07
1814-12-19,1814-11-08
1814-12-20,1814-11-09
1814-12-21,1814-11-10
1814-12-22,1814-11-11
1814-12-23,1814-11-12
1814-12-24,1814-11-13
1814-12-25,1814-11-14
1814-12-26,1814-11-15
1814-12-27,1814-11-16
1814-12-28,1814-11-17
1814-12-29,1814-11-18
1814-12-30,1814-11-19
1814-12-31,1814-11-20
