1668-06-01,1668-04-22
1668-06-02,1668-04-23
1668-06-03,1668-04-24
1668-06-04,1668-04-25
1668-06-05,1668-04-26
1668-06-06,1668-04-27
1668-06-07,1668-04-28
1668-06-08,1668-04-29
1668-06-09,1668-05-01
1668-06-10,1668-05-02
1668-06-11,1668-05-03
1668-06-12,1668-05-04
1668-06-13,1668-05-05
1668-06-14,1668-05-06
1668-06-15,1668-05-07
1668-06-16,1668-05-08
1668-06-17,1668-05-09
1668-06-18,1668-05-10
1668-06-19,1668-05-11
1668-06-20,1668-05-12
1668-06-21,1668-05-13
1668-06-22,1668-05-14
1668-06-23,1668-05-15
1668-06-24,1668-05-16
1668-06-25,1668-05-17
1668-06-26,1668-05-18
1668-06-27,1668-05-19
1668-06-28,1668-05-20
1668-06-29,1668-05-21
1668-06-30,1668-05-22
