1874-07-01,1874-08-12
1874-07-02,1874-08-13
1874-07-03,1874-08-14
1874-07-04,1874-08-15
1874-07-05,1874-08-16
1874-07-06,1874-08-17
1874-07-07,1874-08-18
1874-07-08,1874-08-19
1874-07-09,1874-08-20
1874-07-10,1874-08-21
1874-07-11,1874-08-22
1874-07-12,1874-08-23
1874-07-13,1874-08-24
1874-07-14,1874-08-25
1874-07-15,1874-08-26
1874-07-16,1874-08-27
1874-07-17,1874-08-28
1874-07-18,1874-08-29
1874-07-19,1874-08-30
1874-07-20,1874-08-31
1874-07-21,1874-09-01
1874-07-22,1874-09-02
1874-07-23,1874-09-03
1874-07-24,1874-09-04
1874-07-25,1874-09-05
1874-07-26,1874-09-06
1874-07-27,1874-09-07
1874-07-28,1874-09-08
1874-07-29,1874-09-09
1874-07-30,1874-09-10
